ID,Calories_Burned
TEST_1949,68.92141331877771
TEST_1950,54.56559550379039
TEST_1951,87.01327986864011
TEST_1952,192.12122530692957
TEST_1953,44.16428363388097
TEST_1954,30.357398716407225
TEST_1955,90.71560989662278
TEST_1956,234.88629876080674
TEST_1957,57.55754606548027
TEST_1958,16.22268411687913
TEST_1959,83.12533451657663
TEST_1960,54.28889099431262
TEST_1961,41.03256718104745
TEST_1962,66.20755583372333
TEST_1963,154.3688320813985
TEST_1964,17.36574014335284
TEST_1965,19.53175468770736
TEST_1966,22.952594206031982
TEST_1967,18.882281631932592
TEST_1968,200.70048555377542
TEST_1969,17.596346327256757
TEST_1970,87.27191878753574
TEST_1971,223.64518521438922
TEST_1972,25.851163659970563
TEST_1973,173.9123051229263
TEST_1974,25.078216481088763
TEST_1975,9.18389266018751
TEST_1976,183.07052767381134
TEST_1977,145.15326757132175
TEST_1978,16.36813051744942
TEST_1979,61.140734811228924
TEST_1980,141.5070705491754
TEST_1981,76.62468184184416
TEST_1982,164.79774132798184
TEST_1983,212.1057591949868
TEST_1984,56.77618661990027
TEST_1985,241.01429891328794
TEST_1986,124.14882194353959
TEST_1987,11.05315222578726
TEST_1988,35.787833832963486
TEST_1989,71.52450858533814
TEST_1990,85.48894544308222
TEST_1991,31.739749646739725
TEST_1992,34.031144083070465
TEST_1993,30.997131230357056
TEST_1994,50.72536193340862
TEST_1995,170.788575423828
TEST_1996,138.50320653193253
TEST_1997,131.09974934541486
TEST_1998,86.04290598267629
TEST_1999,131.45187163556272
TEST_2000,20.612689494007622
TEST_2001,162.87786538726104
TEST_2002,79.18379728801371
TEST_2003,46.719935879288734
TEST_2004,30.996642596610908
TEST_2005,155.48427136796178
TEST_2006,9.787482029618419
TEST_2007,21.711195305547733
TEST_2008,198.30272558584798
TEST_2009,153.40130257809906
TEST_2010,60.14612715988065
TEST_2011,248.25503630769995
TEST_2012,178.32372539055683
TEST_2013,52.967105696337796
TEST_2014,49.55906308310067
TEST_2015,94.1245909782524
TEST_2016,169.998775816123
TEST_2017,161.01380819499119
TEST_2018,46.94768125414518
TEST_2019,82.16674479457177
TEST_2020,90.33573076859658
TEST_2021,50.67842740920862
TEST_2022,161.17895727102388
TEST_2023,76.52263705929118
TEST_2024,28.53316375289507
TEST_2025,156.51239890884705
TEST_2026,148.1209223318071
TEST_2027,199.60548722033766
TEST_2028,77.90863710380576
TEST_2029,72.45417590560923
TEST_2030,13.531922554729917
TEST_2031,26.067475498769937
TEST_2032,72.34692634507356
TEST_2033,7.433210197615267
TEST_2034,101.04201747419137
TEST_2035,17.955442628358806
TEST_2036,3.562044450174779
TEST_2037,78.98245637400716
TEST_2038,17.74168818558967
TEST_2039,51.76675475613806
TEST_2040,219.44772859623973
TEST_2041,4.84207957753878
TEST_2042,40.920246614431136
TEST_2043,18.624679852729525
TEST_2044,86.72648762822266
TEST_2045,93.53768137172122
TEST_2046,36.8792034146986
TEST_2047,83.7522568001745
TEST_2048,23.148997769611785
TEST_2049,252.61988499664884
TEST_2050,108.2894245033549
TEST_2051,12.96053547873963
TEST_2052,110.44281353555904
TEST_2053,22.402270585876643
TEST_2054,103.54407223280592
TEST_2055,58.149647257537616
TEST_2056,99.59398419732544
TEST_2057,143.24339035931612
TEST_2058,104.34541038777928
TEST_2059,142.7004706833347
TEST_2060,37.95604266297507
TEST_2061,165.72706041509915
TEST_2062,220.55805312278636
TEST_2063,177.30938064304755
TEST_2064,159.67278376879156
TEST_2065,26.145174508315147
TEST_2066,31.029305823380064
TEST_2067,72.83287785301994
TEST_2068,33.33677626656732
TEST_2069,137.41148628939513
TEST_2070,50.299614437489886
TEST_2071,108.8097140000284
TEST_2072,125.10659539832336
TEST_2073,82.35979309565853
TEST_2074,157.15225139927676
TEST_2075,147.74464413397115
TEST_2076,75.27233717351437
TEST_2077,101.30538011709882
TEST_2078,72.5554708523229
TEST_2079,156.8974620687842
TEST_2080,102.17330289728932
TEST_2081,80.65684885176428
TEST_2082,78.76420798330777
TEST_2083,51.76757242178169
TEST_2084,112.97476714965312
TEST_2085,206.54726561596857
TEST_2086,176.3324985131708
TEST_2087,19.57944333525404
TEST_2088,33.61930395509615
TEST_2089,21.3627892480181
TEST_2090,117.04190885122787
TEST_2091,28.739397041807628
TEST_2092,5.7342703415021745
TEST_2093,236.31131767841777
TEST_2094,86.35032873130898
TEST_2095,21.64496077224901
TEST_2096,96.05856170065476
TEST_2097,84.67847988778276
TEST_2098,34.219031539659184
TEST_2099,11.991343328746872
TEST_2100,70.4601110875569
TEST_2101,77.320891410068
TEST_2102,12.666235062771296
TEST_2103,49.52377474596909
TEST_2104,20.4285440734027
TEST_2105,201.68908713336796
TEST_2106,3.604985486838572
TEST_2107,117.55211084990312
TEST_2108,113.15385377882568
TEST_2109,31.208460663526235
TEST_2110,88.38230853876318
TEST_2111,13.325324484356091
TEST_2112,179.2322490800221
TEST_2113,69.98035800072556
TEST_2114,38.23524647082236
TEST_2115,100.18984884952523
TEST_2116,194.44267465493897
TEST_2117,214.07397416477082
TEST_2118,31.49515687138158
TEST_2119,106.13623436321045
TEST_2120,58.47801956738415
TEST_2121,103.95630849941274
TEST_2122,22.62586319612671
TEST_2123,43.41763350285028
TEST_2124,148.58055104912472
TEST_2125,114.51490558974773
TEST_2126,57.00597114130099
TEST_2127,109.21871813351376
TEST_2128,31.597791079700308
TEST_2129,2.2311925599638807
TEST_2130,152.23184791050699
TEST_2131,240.23658569373592
TEST_2132,68.27775491022685
TEST_2133,14.179623152440548
TEST_2134,5.410208179603453
TEST_2135,108.38306097956432
TEST_2136,247.31401077952444
TEST_2137,80.0963438459081
TEST_2138,124.469898165902
TEST_2139,4.474599547499318
TEST_2140,75.42294210932386
TEST_2141,71.55962519612355
TEST_2142,1.903230738367561
TEST_2143,14.906112627725623
TEST_2144,63.533835414515664
TEST_2145,188.5388875590719
TEST_2146,94.65342528102187
TEST_2147,205.123475250725
TEST_2148,92.5602279970478
TEST_2149,4.7887792023587465
TEST_2150,225.77004452461856
TEST_2151,141.78407358839885
TEST_2152,225.5550482152255
TEST_2153,21.96570424480876
TEST_2154,51.94361530923905
TEST_2155,196.7140606415741
TEST_2156,5.044096311026975
TEST_2157,149.48796701565325
TEST_2158,11.500125694950327
TEST_2159,134.5934543927808
TEST_2160,54.08974786789218
TEST_2161,145.72685368393448
TEST_2162,88.62085789354157
TEST_2163,42.99295794693946
TEST_2164,27.401935342155582
TEST_2165,68.8879009580797
TEST_2166,71.0550096213575
TEST_2167,73.69502999393886
TEST_2168,11.267415231868737
TEST_2169,48.89734321169364
TEST_2170,155.17279575736345
TEST_2171,215.7830370197786
TEST_2172,11.702923748536449
TEST_2173,103.69117754384882
TEST_2174,156.5012911074776
TEST_2175,35.13408983360605
TEST_2176,25.75277524078925
TEST_2177,94.03351154374013
TEST_2178,171.64122769210778
TEST_2179,121.56129047273458
TEST_2180,5.320438009739259
TEST_2181,100.36398410047009
TEST_2182,104.16858488968876
TEST_2183,99.78172015276324
TEST_2184,9.141391160336624
TEST_2185,147.4263695840501
TEST_2186,204.2890942758147
TEST_2187,5.491865143718089
TEST_2188,71.51528700204882
TEST_2189,162.42706473423553
TEST_2190,95.1067541834008
TEST_2191,193.59945935919382
TEST_2192,156.42384288402044
TEST_2193,14.43860054963675
TEST_2194,134.48896014298134
TEST_2195,26.761749631733792
TEST_2196,118.48172130577109
TEST_2197,151.96566812134876
TEST_2198,93.05614706346
TEST_2199,138.29218464329787
TEST_2200,31.712725080419556
TEST_2201,114.91188204210111
TEST_2202,176.31082422496115
TEST_2203,113.02604277022839
TEST_2204,18.827266338421225
TEST_2205,106.9707756609173
TEST_2206,215.4487299678533
TEST_2207,155.60368635616652
TEST_2208,59.16135493249644
TEST_2209,71.93168965415491
TEST_2210,89.03142555678028
TEST_2211,51.54936133402863
TEST_2212,54.7305017048575
TEST_2213,142.13524643562658
TEST_2214,126.3084909104461
TEST_2215,129.85163548750657
TEST_2216,58.44300731932223
TEST_2217,63.39059104290915
TEST_2218,165.00195097504042
TEST_2219,17.507514305731306
TEST_2220,159.6934936774935
TEST_2221,125.41364659973382
TEST_2222,121.49893914966323
TEST_2223,38.38550014573012
TEST_2224,48.93186564669428
TEST_2225,20.72534329438382
TEST_2226,64.96628526240768
TEST_2227,47.582566938185806
TEST_2228,174.23445442077514
TEST_2229,8.497364943544502
TEST_2230,121.2365771347723
TEST_2231,65.0124458632894
TEST_2232,179.16445697576972
TEST_2233,104.3908246515073
TEST_2234,42.71380255126768
TEST_2235,65.90475644023357
TEST_2236,121.06796525913089
TEST_2237,107.54285083779759
TEST_2238,160.58878671416767
TEST_2239,205.1866676490995
TEST_2240,60.310092561955386
TEST_2241,82.20626329034577
TEST_2242,68.8551248278823
TEST_2243,49.76055244701916
TEST_2244,77.3871339144946
TEST_2245,42.30269802014873
TEST_2246,13.116636729624105
TEST_2247,126.53246458633308
TEST_2248,163.067660473114
TEST_2249,31.65019651793367
TEST_2250,144.46339795528823
TEST_2251,146.3923528933409
TEST_2252,125.78320001959312
TEST_2253,220.1809050246109
TEST_2254,19.44334996853097
TEST_2255,11.747756952360673
TEST_2256,16.13902576176327
TEST_2257,23.63934362369464
TEST_2258,96.00776004324331
TEST_2259,92.48078480304753
TEST_2260,188.2334121489452
TEST_2261,37.75742088623235
TEST_2262,128.45026965193924
TEST_2263,17.70518975892296
TEST_2264,47.02702635496751
TEST_2265,16.93242064462497
TEST_2266,124.2756116657837
TEST_2267,5.608536261112287
TEST_2268,198.05760218279585
TEST_2269,20.219790878436
TEST_2270,107.51365854435534
TEST_2271,213.3088044759383
TEST_2272,12.646036013644855
TEST_2273,96.18215855432072
TEST_2274,152.66781704108172
TEST_2275,56.467716478357815
TEST_2276,123.72399093653746
TEST_2277,184.8684190403795
TEST_2278,144.29312261747992
TEST_2279,84.63574119889095
TEST_2280,183.4377456419399
TEST_2281,189.0087859621481
TEST_2282,37.51824988209688
TEST_2283,65.90733112782831
TEST_2284,53.84294881814792
TEST_2285,88.65989638052402
TEST_2286,65.2891930689649
TEST_2287,182.13821196565289
TEST_2288,181.57234989255667
TEST_2289,97.77753169863733
TEST_2290,20.14456318091864
TEST_2291,47.35092528931333
TEST_2292,107.31078684607456
TEST_2293,54.7443765049135
TEST_2294,181.34418784542302
TEST_2295,21.67303291643217
TEST_2296,197.42077276555787
TEST_2297,40.60255584134633
TEST_2298,196.33675033699646
TEST_2299,3.52690971929593
TEST_2300,53.72578898184378
TEST_2301,29.148063587935315
TEST_2302,137.46822041039175
TEST_2303,163.14570134472734
TEST_2304,42.106715485594385
TEST_2305,47.3785627930166
TEST_2306,167.94554153189344
TEST_2307,82.71057952970818
TEST_2308,151.51053404480467
TEST_2309,28.5533401055886
TEST_2310,30.432167422889023
TEST_2311,125.44751876783371
TEST_2312,168.12438588407068
TEST_2313,56.51821239051889
TEST_2314,33.777138107705795
TEST_2315,173.96497397407097
TEST_2316,27.583179434187016
TEST_2317,203.80303079275072
TEST_2318,113.06488325484433
TEST_2319,21.413784844540835
TEST_2320,155.7441578836808
TEST_2321,106.50838891830332
TEST_2322,137.32990940943813
TEST_2323,135.24712238246832
TEST_2324,155.6055829253198
TEST_2325,154.3347175005499
TEST_2326,59.235162983330056
TEST_2327,159.49347038848046
TEST_2328,129.73810441569884
TEST_2329,158.27437689168428
TEST_2330,13.953509532209818
TEST_2331,163.82539934740316
TEST_2332,23.327819136785124
TEST_2333,92.20695968161611
TEST_2334,12.600936272130477
TEST_2335,208.2687853737335
TEST_2336,40.265674833339
TEST_2337,48.66489505980757
TEST_2338,98.41846611658495
TEST_2339,12.529802185850837
TEST_2340,43.4416663015831
TEST_2341,103.66447195882192
TEST_2342,94.14873126344737
TEST_2343,62.70397969242512
TEST_2344,96.07112885076764
TEST_2345,177.42720568438432
TEST_2346,20.00705399179596
TEST_2347,40.44915396422332
TEST_2348,203.57137716496834
TEST_2349,118.83448397098446
TEST_2350,105.78157950710121
TEST_2351,255.06604602738634
TEST_2352,132.99976123007542
TEST_2353,155.89056876075352
TEST_2354,178.65701268981454
TEST_2355,16.816429545994577
TEST_2356,123.55213690442775
TEST_2357,54.56092536962906
TEST_2358,1.7008476984794068
TEST_2359,24.397288891396315
TEST_2360,22.4634051570104
TEST_2361,178.18125649429481
TEST_2362,27.439378989594847
TEST_2363,20.39472465603616
TEST_2364,164.17177733584148
TEST_2365,22.92482812748605
TEST_2366,100.99041337976968
TEST_2367,224.80069142699983
TEST_2368,225.54078800876943
TEST_2369,108.24036756785134
TEST_2370,98.3670022209804
TEST_2371,155.91236221271313
TEST_2372,149.95910244140146
TEST_2373,90.97904905364166
TEST_2374,21.2604118194183
TEST_2375,46.04334401597864
TEST_2376,16.728111836394756
TEST_2377,20.330430046547736
TEST_2378,11.3160700602895
TEST_2379,15.342701093416366
TEST_2380,16.681370244442856
TEST_2381,172.9723710987801
TEST_2382,49.679550048884686
TEST_2383,12.724808936046864
TEST_2384,168.71575803406884
TEST_2385,74.92682970913884
TEST_2386,52.357067450900466
TEST_2387,172.26512399811463
TEST_2388,142.07691701787812
TEST_2389,148.76252242320754
TEST_2390,66.69308983699865
TEST_2391,63.54489616432363
TEST_2392,9.16586979169973
TEST_2393,196.67753065017828
TEST_2394,145.93350653107623
TEST_2395,111.94274560526203
TEST_2396,32.640484056077945
TEST_2397,90.55154667231305
TEST_2398,27.692709872466416
TEST_2399,84.9166834771065
TEST_2400,147.98283194199732
TEST_2401,89.1997057154324
TEST_2402,25.44053346630199
TEST_2403,177.52396838628005
TEST_2404,4.051698585649411
TEST_2405,167.28949091760904
TEST_2406,61.3999683291942
TEST_2407,63.96505577377548
TEST_2408,62.80406389789113
TEST_2409,197.87639022686685
TEST_2410,18.33953806003769
TEST_2411,135.1133350488014
TEST_2412,180.29421972813444
TEST_2413,10.126493966641815
TEST_2414,176.10178982193253
TEST_2415,14.886722535155481
TEST_2416,49.536865907552006
TEST_2417,150.0784626644986
TEST_2418,17.430315252408413
TEST_2419,97.38725569979627
TEST_2420,97.9690459690247
TEST_2421,129.94808067269196
TEST_2422,26.684978303899413
TEST_2423,114.3415963551769
TEST_2424,35.20304709752389
TEST_2425,110.9498489944101
TEST_2426,14.10811377296426
TEST_2427,117.17720696062577
TEST_2428,10.145941113751707
TEST_2429,4.050647461297555
TEST_2430,140.0380022676106
TEST_2431,153.18350669115114
TEST_2432,178.73322298674486
TEST_2433,76.68191738889286
TEST_2434,64.85580569161745
TEST_2435,65.063160283245
TEST_2436,12.851243745469056
TEST_2437,156.49206210444115
TEST_2438,188.42285763571886
TEST_2439,39.41605081715723
TEST_2440,132.68717422597223
TEST_2441,10.054316147285402
TEST_2442,28.695435450735886
TEST_2443,117.2381594473394
TEST_2444,107.23809757197529
TEST_2445,9.054971552590647
TEST_2446,49.017109852572084
TEST_2447,97.85431427258689
TEST_2448,107.63035895211546
TEST_2449,88.6508559280784
TEST_2450,115.12633531943374
TEST_2451,35.362959569723834
TEST_2452,15.457897459348088
TEST_2453,90.49740636367895
TEST_2454,189.45599478274474
TEST_2455,125.62424886567563
TEST_2456,9.792847227086881
TEST_2457,257.2166423223006
TEST_2458,146.3940911445592
TEST_2459,96.97428358859239
TEST_2460,262.8216604249089
TEST_2461,54.72259543308355
TEST_2462,171.41646863428608
TEST_2463,42.497077877512204
TEST_2464,136.9085112000586
TEST_2465,107.09472567943409
TEST_2466,27.676876571939427
TEST_2467,97.29471379820164
TEST_2468,3.2969532550555507
TEST_2469,12.187361319334515
TEST_2470,197.98660086914498
TEST_2471,239.13696209648566
TEST_2472,28.425926794075725
TEST_2473,97.21118833165673
TEST_2474,68.86055978483401
TEST_2475,139.2800677161159
TEST_2476,14.48426065497411
TEST_2477,112.71756265639992
TEST_2478,89.14464297316816
TEST_2479,68.2797193627073
TEST_2480,114.76243919601315
TEST_2481,229.59067429059172
TEST_2482,30.09814700345274
TEST_2483,17.53647760902776
TEST_2484,67.4802294811749
TEST_2485,50.32479362266568
TEST_2486,107.15817885960331
TEST_2487,204.72385631600253
TEST_2488,108.30377176639708
TEST_2489,2.811344032125152
TEST_2490,29.66609495821022
TEST_2491,73.5687565610628
TEST_2492,9.124748820468666
TEST_2493,57.91797501698277
TEST_2494,235.35356295692225
TEST_2495,1.412968903014094
TEST_2496,59.96950057570429
TEST_2497,41.809253406682366
TEST_2498,148.50360896015732
TEST_2499,199.54320662578834
TEST_2500,59.90810092235613
TEST_2501,86.8746836330868
TEST_2502,156.33109578039492
TEST_2503,78.43071993683589
TEST_2504,129.83158573132323
TEST_2505,155.38901216105052
TEST_2506,141.19394455298044
TEST_2507,23.547769068680545
TEST_2508,116.55536806413248
TEST_2509,31.663437124447373
TEST_2510,77.54507474480675
TEST_2511,49.302781714456934
TEST_2512,205.33789608597434
TEST_2513,221.36144717411673
TEST_2514,13.34581727341643
TEST_2515,244.22565672783554
TEST_2516,65.4706755806726
TEST_2517,56.512888633477175
TEST_2518,77.3313299475804
TEST_2519,51.66992162934815
TEST_2520,82.45931632442775
TEST_2521,16.437887665236612
TEST_2522,47.23144163095219
TEST_2523,28.66895872247449
TEST_2524,75.09575176283181
TEST_2525,36.47543113078068
TEST_2526,22.432182442850408
TEST_2527,35.128357411534225
TEST_2528,170.39754017633516
TEST_2529,14.83203243526542
TEST_2530,42.46731162573981
TEST_2531,45.716861426251455
TEST_2532,164.91516954258555
TEST_2533,6.346429408687855
TEST_2534,136.82570073748286
TEST_2535,113.35446210790592
TEST_2536,88.79982221637856
TEST_2537,82.32296764371006
TEST_2538,168.06196036319253
TEST_2539,22.0474326740038
TEST_2540,45.292234086160555
TEST_2541,60.66397292437956
TEST_2542,44.20589495376219
TEST_2543,111.36776788611797
TEST_2544,32.346398694041
TEST_2545,108.67232378760734
TEST_2546,2.9553611315797057
TEST_2547,45.42430701277999
TEST_2548,37.2626025601466
TEST_2549,36.41650286599602
TEST_2550,23.50104898775579
TEST_2551,50.334467142155596
TEST_2552,159.09077084230256
TEST_2553,197.7820758331956
TEST_2554,86.49473316765153
TEST_2555,18.516494087713273
TEST_2556,169.46236850331437
TEST_2557,33.69023686002597
TEST_2558,51.52867189293544
TEST_2559,80.1310592276294
TEST_2560,156.39425518002236
TEST_2561,49.43476490757483
TEST_2562,101.26046611076245
TEST_2563,116.72460503134766
TEST_2564,205.25963243046948
TEST_2565,133.5981465120378
TEST_2566,170.6757323429549
TEST_2567,39.49159914931337
TEST_2568,198.76515230814337
TEST_2569,105.87899033375872
TEST_2570,58.44014832218706
TEST_2571,126.15466357041188
TEST_2572,89.19160554021678
TEST_2573,106.32020175293246
TEST_2574,74.03927336140394
TEST_2575,114.13494607145223
TEST_2576,49.493772073661056
TEST_2577,157.27302015456743
TEST_2578,5.767473725775924
TEST_2579,135.11643386952022
TEST_2580,216.63727015951844
TEST_2581,86.12164651821467
TEST_2582,140.01831316191667
TEST_2583,49.58386802134434
TEST_2584,31.702098219968654
TEST_2585,45.56247799803612
TEST_2586,98.46337437009485
TEST_2587,16.773483414839937
TEST_2588,137.7060934791121
TEST_2589,45.67271977040099
TEST_2590,79.61001411133287
TEST_2591,101.98089037498644
TEST_2592,24.085118111284316
TEST_2593,26.462117824027665
TEST_2594,34.56253760491325
TEST_2595,102.8947287521408
TEST_2596,95.03630430231088
TEST_2597,46.86291218349861
TEST_2598,28.48390058354927
TEST_2599,104.52666144843755
TEST_2600,70.08335326324367
TEST_2601,77.20219507740394
TEST_2602,201.2775262164347
TEST_2603,208.31047694510164
TEST_2604,55.80988766600254
TEST_2605,130.11026379851003
TEST_2606,25.221798316289956
TEST_2607,134.017671117537
TEST_2608,153.3914131482591
TEST_2609,212.21436891398918
TEST_2610,166.04196304709023
TEST_2611,68.78411933156454
TEST_2612,102.20418870561997
TEST_2613,14.01243187353466
TEST_2614,23.339371757018533
TEST_2615,104.32036345719982
TEST_2616,18.046514966865868
TEST_2617,136.09583921844532
TEST_2618,180.14549361627815
TEST_2619,32.93154001033823
TEST_2620,148.91740373313792
TEST_2621,23.171101783670107
TEST_2622,182.8661203876629
TEST_2623,103.5955329607389
TEST_2624,108.36350412344187
TEST_2625,9.957224718974082
TEST_2626,32.24048228369693
TEST_2627,106.8022280071593
TEST_2628,198.01357594849205
TEST_2629,17.341998833364503
TEST_2630,6.555468574407365
TEST_2631,44.054153872387616
TEST_2632,15.936460569343149
TEST_2633,92.83348104865335
TEST_2634,159.498059108292
TEST_2635,52.34240713812751
TEST_2636,194.83209507088486
TEST_2637,132.07224150993724
TEST_2638,99.21520708736757
TEST_2639,112.1790539069806
TEST_2640,14.070506649771945
TEST_2641,94.79489527780821
TEST_2642,65.51205615185248
TEST_2643,21.205256580818453
TEST_2644,181.7865903190576
TEST_2645,237.1504829422086
TEST_2646,172.04769003119603
TEST_2647,109.49776391076853
TEST_2648,112.95956317115329
TEST_2649,96.04831700547251
TEST_2650,148.2787900601682
TEST_2651,21.48951483832542
TEST_2652,167.27177766966457
TEST_2653,91.83845416011793
TEST_2654,41.80997693451937
TEST_2655,77.4156432182687
TEST_2656,76.91067162106728
TEST_2657,6.778727277027125
TEST_2658,146.98594385018797
TEST_2659,49.00617200741269
TEST_2660,46.23644994069536
TEST_2661,12.137322813236663
TEST_2662,193.45833718292818
TEST_2663,22.209684998275108
TEST_2664,12.416405268045636
TEST_2665,104.20158085562831
TEST_2666,21.925376925621595
TEST_2667,89.47729742146696
TEST_2668,180.78897209845547
TEST_2669,116.74842806402006
TEST_2670,153.60077453966284
TEST_2671,14.06664771103321
TEST_2672,53.051037893418886
TEST_2673,68.51402507366392
TEST_2674,61.53019176950318
TEST_2675,203.15058598580947
TEST_2676,139.41408680514513
TEST_2677,131.979647109824
TEST_2678,138.78287944465916
TEST_2679,42.67796131885997
TEST_2680,148.21021437432523
TEST_2681,84.8453788596833
TEST_2682,11.648072392060026
TEST_2683,180.99366441137272
TEST_2684,101.34907098379968
TEST_2685,28.459157324707483
TEST_2686,26.34837928332683
TEST_2687,25.089478951221974
TEST_2688,201.98114629745524
TEST_2689,35.4488783076382
TEST_2690,91.67332615388894
TEST_2691,72.55863048666106
TEST_2692,53.42794121678387
TEST_2693,70.21566478362162
TEST_2694,66.85018061726939
TEST_2695,73.85937512049681
TEST_2696,11.523744578079816
TEST_2697,115.46843685279929
TEST_2698,12.945614386240928
TEST_2699,16.351655179282023
TEST_2700,84.07184579953572
TEST_2701,176.0150068694144
TEST_2702,109.62243185677879
TEST_2703,48.90357281697244
TEST_2704,180.67821818404892
TEST_2705,214.32878693490613
TEST_2706,65.14691594379312
TEST_2707,21.83311432603382
TEST_2708,100.04253302444273
TEST_2709,44.37784501893114
TEST_2710,25.46244892712203
TEST_2711,9.408070273284261
TEST_2712,165.78070095304687
TEST_2713,97.86288079857843
TEST_2714,29.225671279310934
TEST_2715,189.14723738457653
TEST_2716,151.78043551522163
TEST_2717,83.12583459875349
TEST_2718,66.32979836994187
TEST_2719,29.85651846562022
TEST_2720,155.2258214051625
TEST_2721,7.423916362439995
TEST_2722,82.94150748880641
TEST_2723,132.21913405473128
TEST_2724,20.244664163365737
TEST_2725,15.612656816826842
TEST_2726,170.96327526370507
TEST_2727,13.856483657980696
TEST_2728,7.128450028921401
TEST_2729,166.30239709917822
TEST_2730,84.73988848685633
TEST_2731,67.83619179860233
TEST_2732,32.85113015242088
TEST_2733,51.23219071598398
TEST_2734,225.0134100927122
TEST_2735,69.62408535701066
TEST_2736,138.47227208622198
TEST_2737,173.52838547280496
TEST_2738,52.81309203621818
TEST_2739,80.53888506076414
TEST_2740,57.07427113572924
TEST_2741,170.2097044180078
TEST_2742,80.46153766711093
TEST_2743,152.9900626050608
TEST_2744,21.053978641652456
TEST_2745,20.386414876837744
TEST_2746,7.2051011274906225
TEST_2747,142.6338167110413
TEST_2748,26.614982271381646
TEST_2749,191.49983632412454
TEST_2750,172.3837202177587
TEST_2751,243.41719194440515
TEST_2752,117.64461602252645
TEST_2753,6.143074477059709
TEST_2754,86.86490760166414
TEST_2755,161.95294757480016
TEST_2756,121.0843573148069
TEST_2757,171.89776251966254
TEST_2758,62.22636446787726
TEST_2759,30.41059744403105
TEST_2760,52.210314843245534
TEST_2761,21.26572681895245
TEST_2762,141.50934580866945
TEST_2763,23.8133477683996
TEST_2764,141.24633511711934
TEST_2765,173.73598406934465
TEST_2766,8.75019572250243
TEST_2767,53.64227822437281
TEST_2768,22.145395995454848
TEST_2769,3.335598353345994
TEST_2770,41.226340895427
TEST_2771,164.50619874778943
TEST_2772,129.04874394046206
TEST_2773,8.789216495295761
TEST_2774,202.54763834749895
TEST_2775,5.748998281070514
TEST_2776,197.30931183082592
TEST_2777,58.45251754735559
TEST_2778,142.95876063903677
TEST_2779,53.67553067937997
TEST_2780,5.945693868521049
TEST_2781,41.142869431676324
TEST_2782,139.08333202561258
TEST_2783,97.79146512285587
TEST_2784,35.073208713314244
TEST_2785,15.87383979725938
TEST_2786,68.25036422998328
TEST_2787,103.33044150410375
TEST_2788,16.578776244916895
TEST_2789,192.36145947343786
TEST_2790,155.05874184070933
TEST_2791,211.89470106580737
TEST_2792,24.56825092197614
TEST_2793,165.70466920689537
TEST_2794,92.52693119975466
TEST_2795,102.35478438740562
TEST_2796,55.42714462884907
TEST_2797,109.98295333796663
TEST_2798,13.615556781849913
TEST_2799,170.09780197825862
TEST_2800,156.6754645275632
TEST_2801,97.40662222639509
TEST_2802,156.35916936825166
TEST_2803,25.254490814966374
TEST_2804,162.4321311405416
TEST_2805,69.84149096939822
TEST_2806,19.892268178161807
TEST_2807,13.491228413324322
TEST_2808,66.43350698832494
TEST_2809,32.57696862982337
TEST_2810,38.28429485366101
TEST_2811,35.350117971615276
TEST_2812,105.25608727285928
TEST_2813,35.598603967774366
TEST_2814,1.1642941338000095
TEST_2815,217.3886470839186
TEST_2816,159.28135486815884
TEST_2817,72.78497874578666
TEST_2818,56.106844412474615
TEST_2819,25.72391018461798
TEST_2820,107.37248714630293
TEST_2821,31.348527024348527
TEST_2822,139.3308826441722
TEST_2823,138.74675862356384
TEST_2824,138.31746096627938
TEST_2825,204.36902233628757
TEST_2826,129.30926468034897
TEST_2827,119.67891310874035
TEST_2828,103.60218512355947
TEST_2829,70.52075167042736
TEST_2830,193.20744904271066
TEST_2831,4.960694430779801
TEST_2832,44.36637684250973
TEST_2833,133.87350367225451
TEST_2834,26.316748439132162
TEST_2835,94.08041180194502
TEST_2836,105.7780315228469
TEST_2837,85.6435368271465
TEST_2838,251.38632645769718
TEST_2839,160.95978099359547
TEST_2840,6.9435785519791215
TEST_2841,5.375463782133432
TEST_2842,66.48100642557057
TEST_2843,204.20774301708093
TEST_2844,71.55860782865142
TEST_2845,133.11749676459198
TEST_2846,2.737222773016757
TEST_2847,21.394782672028896
TEST_2848,34.92823939355646
TEST_2849,109.60974762364738
TEST_2850,55.188146590635974
TEST_2851,185.85103705312596
TEST_2852,68.92536142062217
TEST_2853,62.36762561889427
TEST_2854,20.543623291852693
TEST_2855,167.23384168259946
TEST_2856,110.46392750443877
TEST_2857,125.79813160790451
TEST_2858,230.35617181238226
TEST_2859,17.61592507700923
TEST_2860,30.98443759153566
TEST_2861,33.80941307164445
TEST_2862,81.40258760595431
TEST_2863,18.02861682667355
TEST_2864,13.457745640054874
TEST_2865,33.109697746428644
TEST_2866,23.79021634510055
TEST_2867,63.000340159108404
TEST_2868,10.739772068191408
TEST_2869,50.27978993262664
TEST_2870,69.92575758331803
TEST_2871,33.066894450674845
TEST_2872,167.96746249584496
TEST_2873,143.4498628109154
TEST_2874,17.567816085274693
TEST_2875,150.0883601561815
TEST_2876,88.50786516673762
TEST_2877,208.81737256073845
TEST_2878,79.99778889789428
TEST_2879,72.74250652809663
TEST_2880,113.70969818116886
