ID,Calories_Burned
TEST_1860,7.618836246984888
TEST_1861,92.72893785131357
TEST_1862,49.89524209382693
TEST_1863,36.04267776896809
TEST_1864,58.13444338127979
TEST_1865,99.89604372485036
TEST_1866,25.872908107398107
TEST_1867,7.371053477333386
TEST_1868,155.0260752268881
TEST_1869,178.30984126097292
TEST_1870,202.0307458301796
TEST_1871,40.37976325991561
TEST_1872,30.58131562919344
TEST_1873,167.40553109156826
TEST_1874,30.688623060509368
TEST_1875,17.499431238371002
TEST_1876,47.09701820236952
TEST_1877,134.5520729718902
TEST_1878,152.24138231032367
TEST_1879,11.943273251150117
TEST_1880,18.127018093006672
TEST_1881,114.82126016571647
TEST_1882,40.24837175721982
TEST_1883,121.83549197542561
TEST_1884,198.14927934863258
TEST_1885,126.44532820751219
TEST_1886,44.82877261202464
TEST_1887,168.2746896231576
TEST_1888,151.94799618606513
TEST_1889,48.299990475521604
TEST_1890,186.93316902870276
TEST_1891,245.42794393948031
TEST_1892,53.639880995723125
TEST_1893,12.86123429357302
TEST_1894,12.62089784420772
TEST_1895,162.92494779169516
TEST_1896,4.153233374577991
TEST_1897,115.8977869059422
TEST_1898,9.567950281353966
TEST_1899,60.93001872164759
TEST_1900,85.87822797254832
TEST_1901,141.17926710966177
TEST_1902,89.53991433765246
TEST_1903,54.682656186718
TEST_1904,71.47881953867237
TEST_1905,144.14013294992048
TEST_1906,28.077666349911947
TEST_1907,145.16704010292682
TEST_1908,201.40373487517545
TEST_1909,12.634057630207812
TEST_1910,170.6950840682667
TEST_1911,23.19154017828501
TEST_1912,199.67505469297637
TEST_1913,185.1780174281959
TEST_1914,192.0226026082211
TEST_1915,114.3744600688852
TEST_1916,224.6900515493072
TEST_1917,34.39791543287987
TEST_1918,44.706380752839436
TEST_1919,86.97139079796746
TEST_1920,129.54069052992486
TEST_1921,52.35905470027358
TEST_1922,10.862585443640441
TEST_1923,203.97381382563609
TEST_1924,94.65179077412148
TEST_1925,88.94017378657385
TEST_1926,99.82636875985679
TEST_1927,55.972502900930266
TEST_1928,19.992735601853312
TEST_1929,167.31504275830116
TEST_1930,17.202512062232476
TEST_1931,125.35478637596924
TEST_1932,109.88456787234378
TEST_1933,90.37059425631078
TEST_1934,193.7282741565147
TEST_1935,114.99014119432466
TEST_1936,21.12436033767129
TEST_1937,57.75153591112157
TEST_1938,58.51109371224103
TEST_1939,132.4448782458485
TEST_1940,43.49407230025353
TEST_1941,135.58442788538946
TEST_1942,165.44067335836388
TEST_1943,60.110310353006476
TEST_1944,4.607465315920774
TEST_1945,121.44933749478788
TEST_1946,17.727569438326825
TEST_1947,77.22189392201231
TEST_1948,222.96163817139686
TEST_1949,107.61454654751333
TEST_1950,153.49336859819994
TEST_1951,105.9455888311037
TEST_1952,56.634602640051355
TEST_1953,137.1732053255485
TEST_1954,67.38815770536921
TEST_1955,81.89792763524719
TEST_1956,28.46012963409849
TEST_1957,59.81389015077775
TEST_1958,74.94263435439164
TEST_1959,96.52211965545068
TEST_1960,54.843768452987035
TEST_1961,143.5497629361338
TEST_1962,103.48757566136594
TEST_1963,65.5169680681949
TEST_1964,163.26345629771234
TEST_1965,272.46037734882776
TEST_1966,52.32438869447068
TEST_1967,20.170375057339797
TEST_1968,199.44489930519373
TEST_1969,42.20129059695322
TEST_1970,128.33106080387995
TEST_1971,31.82340184146057
TEST_1972,92.79865002063696
TEST_1973,59.837075542055295
TEST_1974,17.240730934560897
TEST_1975,186.62285176310004
TEST_1976,223.62761962788454
TEST_1977,45.44322831902914
TEST_1978,182.5066944404355
TEST_1979,76.75554784645836
TEST_1980,154.59454147150097
TEST_1981,58.5321167704308
TEST_1982,64.69528343305986
TEST_1983,148.66547354136708
TEST_1984,196.0239912382116
TEST_1985,8.048167840041232
TEST_1986,66.86904852119171
TEST_1987,63.43435124331668
TEST_1988,25.680085079402332
TEST_1989,72.46278848738592
TEST_1990,25.00370467715899
TEST_1991,110.62328747595427
TEST_1992,56.43499040740031
TEST_1993,43.413809519184674
TEST_1994,161.03622598249663
TEST_1995,80.6335888417318
TEST_1996,111.79554668653918
TEST_1997,118.20047240770096
TEST_1998,75.42650234956318
TEST_1999,155.8265533406504
TEST_2000,138.64195888332725
TEST_2001,221.86562839065178
TEST_2002,60.42349625020532
TEST_2003,266.1111727826194
TEST_2004,84.62005157990059
TEST_2005,211.97128879992837
TEST_2006,147.08119151767363
TEST_2007,157.77954119785738
TEST_2008,62.91774432635691
TEST_2009,58.613272115441454
TEST_2010,5.2540443696061745
TEST_2011,56.44266904181026
TEST_2012,131.73757332823973
TEST_2013,154.1959899668265
TEST_2014,28.362012894566494
TEST_2015,50.79585098831728
TEST_2016,212.01160485416665
TEST_2017,188.99225864624773
TEST_2018,7.3739254890788954
TEST_2019,140.9745988168497
TEST_2020,18.55647926211105
TEST_2021,148.14765645440897
TEST_2022,99.33813455608635
TEST_2023,79.46808671985576
TEST_2024,4.097915701572468
TEST_2025,207.41145501479846
TEST_2026,95.24700739829161
TEST_2027,141.66581521873061
TEST_2028,73.81558290340514
TEST_2029,196.03473887415157
TEST_2030,3.068960864397525
TEST_2031,124.56362809995294
TEST_2032,86.48694533086895
TEST_2033,81.61788951495195
TEST_2034,61.7123891272361
TEST_2035,32.11824249407254
TEST_2036,99.17560128843827
TEST_2037,75.5033968305998
TEST_2038,115.30176453027661
TEST_2039,104.42879517855651
TEST_2040,184.55608321691957
TEST_2041,68.6478594544323
TEST_2042,81.26142836105187
TEST_2043,12.425666796293621
TEST_2044,48.35198196394257
TEST_2045,113.10683866273627
TEST_2046,147.2736029915243
TEST_2047,8.240819505265128
TEST_2048,192.4478109458859
TEST_2049,66.67740961571093
TEST_2050,48.60188612329049
TEST_2051,25.807874183945017
TEST_2052,116.6597517484859
TEST_2053,36.64762788018202
TEST_2054,14.609733789091203
TEST_2055,23.99056097307782
TEST_2056,79.35077914890498
TEST_2057,51.172270872034744
TEST_2058,9.815932663638696
TEST_2059,220.79547697024023
TEST_2060,63.79864643515996
TEST_2061,101.83541141071122
TEST_2062,157.1588707221341
TEST_2063,16.693306974197718
TEST_2064,143.59399900674512
TEST_2065,201.72545708175895
TEST_2066,202.37064775540762
TEST_2067,184.5720140162509
TEST_2068,29.235721565432684
TEST_2069,166.9069904972787
TEST_2070,153.82775817321635
TEST_2071,156.02210723559423
TEST_2072,181.5648892345381
TEST_2073,93.18775900439978
TEST_2074,8.380731312633003
TEST_2075,56.51798589608361
TEST_2076,96.21947847818045
TEST_2077,2.9071779740707804
TEST_2078,143.66314176970647
TEST_2079,23.929114999554898
TEST_2080,194.12985364016637
TEST_2081,52.2419025896869
TEST_2082,29.706737956897488
TEST_2083,132.67270377811175
TEST_2084,60.21588464809877
TEST_2085,48.02628196802425
TEST_2086,23.21609053550432
TEST_2087,26.724892789102835
TEST_2088,7.881121763970295
TEST_2089,284.79690509478854
TEST_2090,71.9958053340044
TEST_2091,14.56408743715412
TEST_2092,156.26770082287405
TEST_2093,65.24513453824503
TEST_2094,18.752296957408653
TEST_2095,120.99476359110815
TEST_2096,35.53523740241945
TEST_2097,39.6636927146026
TEST_2098,220.07470791187154
TEST_2099,38.40445219007824
TEST_2100,43.341324486240374
TEST_2101,50.88508872163709
TEST_2102,22.8447729274147
TEST_2103,152.72790946257706
TEST_2104,40.02033374339505
TEST_2105,83.34486249586413
TEST_2106,10.022867825489163
TEST_2107,103.38400682246463
TEST_2108,83.38250274657368
TEST_2109,69.16476077867979
TEST_2110,84.79998829147736
TEST_2111,10.291368486784743
TEST_2112,161.96158410135968
TEST_2113,53.62932383208508
TEST_2114,158.7591036900795
TEST_2115,64.52014773824119
TEST_2116,57.00073423892507
TEST_2117,148.5220292818923
TEST_2118,12.579852043158178
TEST_2119,118.74253539149242
TEST_2120,32.4831381060272
TEST_2121,7.385797223437524
TEST_2122,143.55988674488694
TEST_2123,17.38052390309583
TEST_2124,151.02970655699312
TEST_2125,114.59184640259114
TEST_2126,145.56171090711481
TEST_2127,117.80396598667981
TEST_2128,121.05862063853347
TEST_2129,21.38461762831685
TEST_2130,164.0110466905205
TEST_2131,182.1789034571203
TEST_2132,65.5491902211079
TEST_2133,145.381184951827
TEST_2134,2.988791907934281
TEST_2135,221.48868696450197
TEST_2136,37.74904778885429
TEST_2137,132.55237847923763
TEST_2138,38.157224019742706
TEST_2139,189.7939079150464
TEST_2140,16.04501485182595
TEST_2141,31.497091888236593
TEST_2142,7.26275025561234
TEST_2143,71.00568778024821
TEST_2144,37.50322554992925
TEST_2145,11.93555311071925
TEST_2146,23.341596218779557
TEST_2147,122.26568556319502
TEST_2148,112.12110988391282
TEST_2149,68.17254742763616
TEST_2150,23.12538047562295
TEST_2151,5.2706955695928155
TEST_2152,27.743194169346964
TEST_2153,65.46250677765481
TEST_2154,161.15431395626462
TEST_2155,13.554543489447765
TEST_2156,84.73456844976421
TEST_2157,15.418832674150401
TEST_2158,63.39315155691423
TEST_2159,86.88072221474896
TEST_2160,91.43900833164507
TEST_2161,158.23858484782468
TEST_2162,88.52216259099576
TEST_2163,75.54794934892786
TEST_2164,101.38859438168934
TEST_2165,40.0866268890542
TEST_2166,168.28438796415165
TEST_2167,91.39868988420089
TEST_2168,36.723903308691526
TEST_2169,41.513898546570594
TEST_2170,45.70263993304724
TEST_2171,165.15805161182783
TEST_2172,141.12415390694366
TEST_2173,164.87627778823904
TEST_2174,208.04299346356925
TEST_2175,105.06615879609966
TEST_2176,62.36598620534243
TEST_2177,11.43466532528364
TEST_2178,31.54954253726255
TEST_2179,43.79267714843951
TEST_2180,5.906673695455851
TEST_2181,191.0788713370473
TEST_2182,92.39184494414833
TEST_2183,122.18486379274039
TEST_2184,133.32745524337653
TEST_2185,206.17358099441708
TEST_2186,125.92153750885609
TEST_2187,196.0644196878399
TEST_2188,23.20402035514114
TEST_2189,20.67843937032443
TEST_2190,16.512022665652207
TEST_2191,66.99387954438627
TEST_2192,15.385836123354805
TEST_2193,19.108298411461035
TEST_2194,11.088738540759389
TEST_2195,153.4979781595549
TEST_2196,30.66675091956481
TEST_2197,15.418322997009307
TEST_2198,90.1250788022968
TEST_2199,73.95887493076206
TEST_2200,160.82472282625008
TEST_2201,140.83321592031396
TEST_2202,26.78431944415819
TEST_2203,7.004192311798106
TEST_2204,53.97337082698462
TEST_2205,72.67724423122418
TEST_2206,48.39442393996172
TEST_2207,28.38702243227317
TEST_2208,135.6062761008521
TEST_2209,112.25162341528987
TEST_2210,8.50874255608146
TEST_2211,187.62783785475276
TEST_2212,31.676998525353174
TEST_2213,135.588457294089
TEST_2214,175.6595452122626
TEST_2215,2.5914998047142173
TEST_2216,49.3582216731758
TEST_2217,97.06044234242752
TEST_2218,21.42699397021619
TEST_2219,146.90907169708404
TEST_2220,150.57626410206976
TEST_2221,207.19328578422997
TEST_2222,65.73690194190465
TEST_2223,142.12677255754082
TEST_2224,19.125135097975765
TEST_2225,48.0110123194713
TEST_2226,170.7285789057955
TEST_2227,5.372189827700744
TEST_2228,10.873098717446537
TEST_2229,64.0009734120769
TEST_2230,64.36283183293337
TEST_2231,98.86501411216348
TEST_2232,110.30131759792062
TEST_2233,55.37110366610065
TEST_2234,110.96288826569537
TEST_2235,19.958947649281424
TEST_2236,45.188024678251644
TEST_2237,100.05937441268463
TEST_2238,88.99975089352465
TEST_2239,14.514861654244436
TEST_2240,113.86729910900824
TEST_2241,77.79188825442777
TEST_2242,20.037347894672223
TEST_2243,12.82336663287658
TEST_2244,39.915270079180196
TEST_2245,55.847695517866946
TEST_2246,149.23774274723607
TEST_2247,41.56371060358772
TEST_2248,38.442593769140956
TEST_2249,12.95608466168602
TEST_2250,104.15689757261164
TEST_2251,136.15534509670806
TEST_2252,162.51021896440514
TEST_2253,145.10576407636196
TEST_2254,72.94427183607354
TEST_2255,56.301903370275035
TEST_2256,130.29714516590926
TEST_2257,119.94464571925272
TEST_2258,42.32548002038761
TEST_2259,39.89972891943821
TEST_2260,13.740045218722889
TEST_2261,222.8889411628505
TEST_2262,76.50506758906482
TEST_2263,27.820689069565294
TEST_2264,215.03222447830788
TEST_2265,110.27645660089213
TEST_2266,143.60939229878844
TEST_2267,10.18137693759868
TEST_2268,154.69017850704233
TEST_2269,164.63569969269895
TEST_2270,189.80200238881244
TEST_2271,50.30032498078749
TEST_2272,19.672202128179702
TEST_2273,7.312468764011956
TEST_2274,58.789341752999825
TEST_2275,137.74215903360653
TEST_2276,39.126481168211534
TEST_2277,171.88785830686314
TEST_2278,145.4931874917964
TEST_2279,134.88202423196086
TEST_2280,34.08587468649268
TEST_2281,160.03114549473244
TEST_2282,61.18722533721745
TEST_2283,138.74825302605237
TEST_2284,209.82070161572338
TEST_2285,83.90266596087787
TEST_2286,45.84791409830745
TEST_2287,104.708264980119
TEST_2288,9.487114431830813
TEST_2289,12.612304706396559
TEST_2290,29.54113954983674
TEST_2291,50.066551436254564
TEST_2292,41.78866462965322
TEST_2293,37.10410618551403
TEST_2294,11.22920059087464
TEST_2295,58.604912334697936
TEST_2296,67.12442402590857
TEST_2297,187.2508071502905
TEST_2298,26.856941365605707
TEST_2299,172.13979840550687
TEST_2300,93.43613320429102
TEST_2301,76.03114265697161
TEST_2302,147.96588294546146
TEST_2303,72.02464408840767
TEST_2304,46.97690556771252
TEST_2305,150.94097493248003
TEST_2306,27.945575564670445
TEST_2307,146.90224280971503
TEST_2308,173.00505646323685
TEST_2309,62.16904068661723
TEST_2310,16.907173900652634
TEST_2311,26.95919119087522
TEST_2312,19.507482531649767
TEST_2313,136.14554307106437
TEST_2314,33.544585344739026
TEST_2315,7.704150242739527
TEST_2316,80.97491484857778
TEST_2317,28.48169563533394
TEST_2318,152.68880075821096
TEST_2319,39.04397638608737
TEST_2320,96.62813940338471
TEST_2321,81.4040248118627
TEST_2322,15.98867569856081
TEST_2323,82.34395490736243
TEST_2324,39.6602358058707
TEST_2325,44.94248503344354
TEST_2326,99.21149297719258
TEST_2327,171.4607180497829
TEST_2328,89.52954658518148
TEST_2329,109.14736968382154
TEST_2330,88.82372471813176
TEST_2331,54.48852169059907
TEST_2332,146.83166119522275
TEST_2333,141.02962423751848
TEST_2334,20.707248644289205
TEST_2335,81.6183681266099
TEST_2336,168.93666511027163
TEST_2337,226.53472796076724
TEST_2338,36.63891746267472
TEST_2339,124.02224279408286
TEST_2340,82.13166886150238
TEST_2341,55.95020047424513
TEST_2342,19.774136527736477
TEST_2343,66.53908541085299
TEST_2344,116.3004901181419
TEST_2345,59.5115396039836
TEST_2346,227.7874350111407
TEST_2347,122.04579905601933
TEST_2348,87.30953177098024
TEST_2349,104.52020720401616
TEST_2350,109.64837724505179
TEST_2351,161.48153143949247
TEST_2352,27.860931920708605
TEST_2353,157.4007646441073
TEST_2354,78.9907852258977
TEST_2355,37.09002037774855
TEST_2356,27.352215474921987
TEST_2357,91.68755267174159
TEST_2358,25.3856633697289
TEST_2359,80.78445064702456
TEST_2360,45.474564328273125
TEST_2361,39.790625966300645
TEST_2362,7.077272034562452
TEST_2363,166.08213976101487
TEST_2364,72.50920477033391
TEST_2365,68.99627139481022
TEST_2366,155.16809150485346
TEST_2367,176.06062220875438
TEST_2368,11.18873536076183
TEST_2369,18.645404724107806
TEST_2370,114.48443386216202
TEST_2371,17.107246291225483
TEST_2372,65.71978715748804
TEST_2373,33.54555876127382
TEST_2374,63.19029502890146
TEST_2375,129.94112905251805
TEST_2376,78.02679369817615
TEST_2377,134.04617377036573
TEST_2378,132.21246778240075
TEST_2379,12.934786744669287
TEST_2380,69.58426779166125
TEST_2381,187.0048525735959
TEST_2382,137.09622076657647
TEST_2383,52.248903359266286
TEST_2384,50.02308917459891
TEST_2385,133.14011277562994
TEST_2386,153.670116626586
TEST_2387,204.36552701982183
TEST_2388,15.769372424602125
TEST_2389,21.357770830676344
TEST_2390,87.62892979336988
TEST_2391,140.9183217743321
TEST_2392,89.90500405353582
TEST_2393,191.62298233378502
TEST_2394,94.70760835012864
TEST_2395,143.31494998170515
TEST_2396,3.121658831324746
TEST_2397,133.017610837195
TEST_2398,6.195228324963367
TEST_2399,177.6247936833479
TEST_2400,119.30336759509139
TEST_2401,64.21576113859287
TEST_2402,112.74533920099161
TEST_2403,15.712853702695625
TEST_2404,3.6538071141845165
TEST_2405,214.02410133623957
TEST_2406,37.9144679711687
TEST_2407,120.93342894157045
TEST_2408,146.96980992555225
TEST_2409,198.67965496226245
TEST_2410,10.207183485577978
TEST_2411,22.695912650264813
TEST_2412,53.503792526921394
TEST_2413,176.48275069750176
TEST_2414,100.1718915939798
TEST_2415,159.9904030273859
TEST_2416,168.0623109142683
TEST_2417,61.20338835867948
TEST_2418,33.88543822753311
TEST_2419,74.12917871670484
TEST_2420,84.36708886599378
TEST_2421,10.594890244636504
TEST_2422,163.50090198634007
TEST_2423,128.1684401165193
TEST_2424,157.0043341607936
TEST_2425,85.04024850296224
TEST_2426,42.545587207772996
TEST_2427,22.588001168937563
TEST_2428,21.18900549868047
TEST_2429,115.25527976726978
TEST_2430,213.0880341394405
TEST_2431,56.30136682620205
TEST_2432,167.018856427443
TEST_2433,6.217107963374635
TEST_2434,63.26803805799758
TEST_2435,132.81219867525718
TEST_2436,44.678654808106295
TEST_2437,109.24506167472605
TEST_2438,191.52814204567701
TEST_2439,27.576344241605028
TEST_2440,119.7206167651583
TEST_2441,61.073140226907306
TEST_2442,189.85811120289455
TEST_2443,249.2634277958631
TEST_2444,31.366962407767883
TEST_2445,77.31551297562379
TEST_2446,88.68818184075907
TEST_2447,47.30188112533469
TEST_2448,179.10024881609843
TEST_2449,146.5600534708099
TEST_2450,69.98996581464235
TEST_2451,24.78747152904482
TEST_2452,23.972398315942808
TEST_2453,56.375142774444875
TEST_2454,33.58523228779166
TEST_2455,52.481205296697986
TEST_2456,13.524217427736952
TEST_2457,120.29304806799304
TEST_2458,108.0058246900697
TEST_2459,78.64194561833592
TEST_2460,15.835896444143607
TEST_2461,137.28177232768863
TEST_2462,216.69787691117924
TEST_2463,48.096111612820486
TEST_2464,151.9343640740348
TEST_2465,69.42410211909419
TEST_2466,7.420164094869249
TEST_2467,57.74402005384231
TEST_2468,93.313098418291
TEST_2469,55.10508953338954
TEST_2470,30.6620531269353
TEST_2471,10.616396630880239
TEST_2472,55.57350427331937
TEST_2473,225.3158543990618
TEST_2474,85.52428759802804
TEST_2475,109.51130478889058
TEST_2476,157.40796672610486
TEST_2477,38.57075996098022
TEST_2478,108.81282677442697
TEST_2479,100.03256122565176
TEST_2480,11.880413768048745
TEST_2481,16.2122960349776
TEST_2482,115.89811920599703
TEST_2483,130.37092592768417
TEST_2484,32.09956610793598
TEST_2485,132.40865141684495
TEST_2486,35.02774794677729
TEST_2487,25.696115310656282
TEST_2488,211.56452195326813
TEST_2489,6.700961379516969
TEST_2490,12.2133015152636
TEST_2491,50.18193569486837
TEST_2492,96.7183497934992
TEST_2493,40.683239107718926
TEST_2494,11.145246017976453
TEST_2495,53.794972911182846
TEST_2496,190.29413399355144
TEST_2497,35.263585561972555
TEST_2498,168.71763567376823
TEST_2499,27.392517312050455
TEST_2500,25.40099045110819
TEST_2501,46.33702392557169
TEST_2502,145.29859427046313
TEST_2503,137.69675423804327
TEST_2504,56.13524461660064
TEST_2505,26.114465592164834
TEST_2506,185.29115857629336
TEST_2507,127.06495642822613
TEST_2508,44.744303284458454
TEST_2509,142.12187566621262
TEST_2510,37.900918726834995
TEST_2511,18.47266283714521
TEST_2512,62.146710067571924
TEST_2513,198.45245847966692
TEST_2514,52.15532423589415
TEST_2515,141.38798691861382
TEST_2516,62.53839820414075
TEST_2517,106.28977279937301
TEST_2518,149.21088408485483
TEST_2519,100.43035449834692
TEST_2520,43.66589076229604
TEST_2521,63.47105054766805
TEST_2522,29.927785395390515
TEST_2523,15.808980870051188
TEST_2524,181.40839490473547
TEST_2525,37.960147133533276
TEST_2526,140.22882930679577
TEST_2527,193.66582801139168
TEST_2528,8.522769709301315
TEST_2529,70.76436033684905
TEST_2530,76.20516259934556
TEST_2531,92.26093577846446
TEST_2532,29.108379489837873
TEST_2533,15.888002522906227
TEST_2534,57.61339073327125
TEST_2535,230.6905298889766
TEST_2536,29.36189907292867
TEST_2537,92.80971830818193
TEST_2538,102.2974725255052
TEST_2539,75.34702060062712
TEST_2540,62.50185374921937
TEST_2541,143.92337149758836
TEST_2542,58.528739596743314
TEST_2543,124.34306704321068
TEST_2544,103.00409821099537
TEST_2545,38.542345847426255
TEST_2546,48.59083476631107
TEST_2547,163.06539689624967
TEST_2548,107.36949884608715
TEST_2549,0.7498065184365496
TEST_2550,88.7305161124472
TEST_2551,17.976830399199354
TEST_2552,203.28488275402864
TEST_2553,68.48436647749894
TEST_2554,135.28555421028383
TEST_2555,37.99223921001133
TEST_2556,80.09703831443703
TEST_2557,90.2300700155245
TEST_2558,25.889973536851716
TEST_2559,54.94219457302077
TEST_2560,20.117903179725023
TEST_2561,16.56665652994177
TEST_2562,196.96464605931737
TEST_2563,184.3879096633682
TEST_2564,73.02273291958393
TEST_2565,215.04418642233898
TEST_2566,187.78247792783532
TEST_2567,9.01923293424374
TEST_2568,67.0143981452663
TEST_2569,120.30129504495373
TEST_2570,35.265038342437244
TEST_2571,150.68129000048495
TEST_2572,98.47933636537833
TEST_2573,139.2630360816793
TEST_2574,174.0123991952997
TEST_2575,23.32513584779709
TEST_2576,226.8212327993598
TEST_2577,134.70555700687768
TEST_2578,111.01547764770005
TEST_2579,43.20336491822176
TEST_2580,112.07244773511246
TEST_2581,195.9385403829743
TEST_2582,213.10082329184783
TEST_2583,135.31780159378272
TEST_2584,15.03779665338927
TEST_2585,33.97011595881511
TEST_2586,58.49222142291958
TEST_2587,69.16330430392973
TEST_2588,70.34650501114618
TEST_2589,56.258688057299054
TEST_2590,101.29215514278305
TEST_2591,76.56557312075383
TEST_2592,62.963223498694155
TEST_2593,79.11361158122146
TEST_2594,49.63815437036005
TEST_2595,32.155981670462836
TEST_2596,120.90268953224887
TEST_2597,68.66564067107579
TEST_2598,18.9027989281028
TEST_2599,5.343888746068308
TEST_2600,13.792813514120496
TEST_2601,8.059595878622888
TEST_2602,169.47621035460904
TEST_2603,160.99428863049616
TEST_2604,102.68661781151827
TEST_2605,27.318534028496206
TEST_2606,99.94255145926736
TEST_2607,30.02863363800701
TEST_2608,11.85318791144877
TEST_2609,22.196421882316226
TEST_2610,15.497044743998211
TEST_2611,21.497883372319407
TEST_2612,80.85239192217728
TEST_2613,216.80080625161818
TEST_2614,54.854660476736875
TEST_2615,20.04387246409355
TEST_2616,110.51909211283946
TEST_2617,154.88992258939538
TEST_2618,141.8533630913067
TEST_2619,113.16113712663311
TEST_2620,91.81930366684139
TEST_2621,145.10517221406576
TEST_2622,182.98350851098112
TEST_2623,22.57524397583154
TEST_2624,234.15095128360906
TEST_2625,6.678837698506744
TEST_2626,37.33606149430775
TEST_2627,173.74861999742947
TEST_2628,144.55976456923648
TEST_2629,158.3082339578307
TEST_2630,230.2539295971676
TEST_2631,37.08503442634869
TEST_2632,13.059390955733548
TEST_2633,20.65058952520815
TEST_2634,100.11974054956066
TEST_2635,54.08775871419334
TEST_2636,158.75233800417388
TEST_2637,128.8813829555185
TEST_2638,134.4950045489422
TEST_2639,159.120290330755
TEST_2640,27.565093282804654
TEST_2641,168.0283271500834
TEST_2642,170.55876752710324
TEST_2643,131.06027133926858
TEST_2644,139.26914756851352
TEST_2645,34.79957939423816
TEST_2646,167.51693589471571
TEST_2647,14.148183756621236
TEST_2648,108.42300672949882
TEST_2649,178.50437672954192
TEST_2650,146.30005025288673
TEST_2651,189.5386527542632
TEST_2652,82.9000271632891
TEST_2653,12.459928070706423
TEST_2654,135.25661571721744
TEST_2655,14.582836802044456
TEST_2656,147.01940260774674
TEST_2657,106.88392874701178
TEST_2658,8.703990020606275
TEST_2659,130.15116713834456
TEST_2660,95.66555109133576
TEST_2661,183.88069443768498
TEST_2662,178.6322245997985
TEST_2663,121.61921951704319
TEST_2664,72.92801239984887
TEST_2665,20.282921516399824
TEST_2666,58.68446858632666
TEST_2667,186.76695179154842
TEST_2668,131.1558765774426
TEST_2669,145.98189167926068
TEST_2670,47.373963120452025
TEST_2671,152.85509398856698
TEST_2672,141.929039216682
TEST_2673,108.06836060818675
TEST_2674,122.59859672800629
TEST_2675,137.32159973830653
TEST_2676,159.06274550289982
TEST_2677,24.860937762639892
TEST_2678,159.4403911385643
TEST_2679,101.84544354994408
TEST_2680,93.78139971838523
TEST_2681,25.41979457832546
TEST_2682,125.36717033303812
TEST_2683,24.29461569345781
TEST_2684,131.20227521939967
TEST_2685,78.59200061200572
TEST_2686,43.11745400098331
TEST_2687,200.5359958813466
TEST_2688,41.77018586444115
TEST_2689,130.9807122301271
TEST_2690,68.87106082342068
TEST_2691,168.69090837268854
TEST_2692,195.59595316883963
TEST_2693,14.110019726578917
TEST_2694,73.12030171805809
TEST_2695,87.61691601402099
TEST_2696,166.11588555453113
TEST_2697,45.561623412659266
TEST_2698,75.1979151000844
TEST_2699,217.07253378642895
TEST_2700,59.28061380385591
TEST_2701,3.033270479048129
TEST_2702,59.51264073462576
TEST_2703,104.53402364622657
TEST_2704,104.7927620993665
TEST_2705,189.10973376777642
TEST_2706,9.532927775149648
TEST_2707,184.56780494358168
TEST_2708,182.00143175295182
TEST_2709,253.74312308372433
TEST_2710,72.40032769589497
TEST_2711,17.960330787293557
TEST_2712,107.3898211813357
TEST_2713,128.12070373143808
TEST_2714,61.469965543291124
TEST_2715,176.5407064544944
TEST_2716,175.35813590024733
TEST_2717,25.43891943059545
TEST_2718,147.3552023737675
TEST_2719,80.88656340095952
TEST_2720,7.493328915794518
TEST_2721,75.71565562374911
TEST_2722,28.50377615039444
TEST_2723,103.5369231364749
TEST_2724,165.42291476002637
TEST_2725,62.365308860000425
TEST_2726,176.44095714781443
TEST_2727,22.715388764166246
TEST_2728,62.21370661857679
TEST_2729,18.349866572658886
TEST_2730,56.704233299915984
TEST_2731,92.90639415265554
TEST_2732,28.37981194009822
TEST_2733,178.75051841078337
TEST_2734,24.57603054605222
TEST_2735,62.23216220853772
TEST_2736,60.95389513857367
TEST_2737,86.93772462343985
TEST_2738,46.96700179914296
TEST_2739,34.10134174675816
TEST_2740,176.64744380359548
TEST_2741,14.245754193623087
TEST_2742,44.05227906135756
TEST_2743,71.85131378686503
TEST_2744,124.2910841957854
TEST_2745,88.31621178266728
TEST_2746,111.08861895310461
TEST_2747,93.87910559943914
TEST_2748,14.418083433999003
TEST_2749,18.012997084034257
TEST_2750,67.48088655500483
TEST_2751,193.76886678123478
TEST_2752,148.78233882895046
TEST_2753,125.89917384360587
TEST_2754,54.30324435961065
TEST_2755,43.627828416156056
TEST_2756,6.723051416329192
TEST_2757,4.758664237904062
TEST_2758,27.039673442541822
TEST_2759,92.64114433673751
TEST_2760,66.59962524909322
TEST_2761,90.44500273357524
TEST_2762,157.37225858744367
TEST_2763,139.36547195099755
TEST_2764,21.57081576326868
TEST_2765,182.57257104083558
TEST_2766,11.785209474593403
TEST_2767,140.0974502773186
TEST_2768,24.53214493900352
TEST_2769,140.66882841592414
TEST_2770,144.22388512370426
TEST_2771,208.7454544911254
TEST_2772,42.43113409944882
TEST_2773,50.18571372627415
TEST_2774,106.26323356637671
TEST_2775,149.4613973277532
TEST_2776,118.08131840934111
TEST_2777,134.14222419683585
TEST_2778,173.6748634674935
TEST_2779,14.563202995944813
TEST_2780,96.44605940364647
TEST_2781,26.748210823911446
TEST_2782,192.91913050411753
TEST_2783,164.09319280987157
TEST_2784,42.19371971130965
TEST_2785,204.3722923887574
TEST_2786,92.14500616066262
TEST_2787,117.51002073362342
TEST_2788,140.2013802812915
TEST_2789,179.98032866655862
TEST_2790,102.64410821052188
TEST_2791,141.50219037090474
